## [iView]
## Converted from:	F:\transfer\MAY23 ADULT RAW DATA\5_2\052313_05-eye_data.idf
## Date:	23.05.2013 18:42:31
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	57559                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	052313_05                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
92158091962	SMP	1	1468.80	470.39	1468.80	470.39	0	2281	0	0	1	
92158100251	SMP	1	1463.08	473.51	1463.08	473.51	0	2077	0	0	1	
92158108583	SMP	1	1459.79	469.83	1459.79	469.83	0	2045	0	0	1	
92158116963	SMP	1	1456.58	471.58	1456.58	471.58	0	2270	0	0	1	
92158125350	SMP	1	1454.69	464.71	1454.69	464.71	0	2282	0	0	1	
92158133664	SMP	1	1452.60	462.53	1452.60	462.53	0	2107	0	0	1	
92158141983	SMP	1	1452.77	459.97	1452.77	459.97	0	2034	0	0	1	
92158150371	SMP	1	1429.16	457.07	1429.16	457.07	0	1876	0	0	1	
92158158707	SMP	1	1421.77	457.75	1421.77	457.75	0	1868	0	0	1	
92158166959	SMP	1	1445.18	465.72	1445.18	465.72	0	1966	0	0	1	
92158175325	SMP	1	1424.41	459.51	1424.41	459.51	0	2052	0	0	1	
92158183748	SMP	1	1317.34	483.85	1317.34	483.85	0	1841	0	0	1	
92158192033	SMP	1	1158.63	581.48	1158.63	581.48	0	1690	0	0	1	
92158200416	SMP	1	968.92	556.65	968.92	556.65	0	1544	0	0	1	
92158208747	SMP	1	832.20	576.31	832.20	576.31	0	2872	0	0	1	
92158225368	SMP	1	831.24	585.88	831.24	585.88	0	1588	0	0	1	
92158233774	SMP	1	835.52	584.54	835.52	584.54	0	1516	0	0	1	
92158242140	SMP	1	836.18	559.45	836.18	559.45	0	1414	0	0	1	
92158250456	SMP	1	840.61	566.98	840.61	566.98	0	1721	0	0	1	
92158258771	SMP	1	843.38	568.37	843.38	568.37	0	1438	0	0	1	
92158267098	SMP	1	843.17	562.13	843.17	562.13	0	1364	0	0	1	
92158275496	SMP	1	843.43	569.60	843.43	569.60	0	1526	0	0	1	
92158283865	SMP	1	845.28	570.83	845.28	570.83	0	1354	0	0	1	
92158292120	SMP	1	845.31	570.44	845.31	570.44	0	1389	0	0	1	
92158300492	SMP	1	845.36	574.56	845.36	574.56	0	1518	0	0	1	
92158308895	SMP	1	848.79	570.84	848.79	570.84	0	1475	0	0	1	
92158317122	SMP	1	850.12	571.25	850.12	571.25	0	1366	0	0	1	
92158325496	SMP	1	851.72	571.73	851.72	571.73	0	1577	0	0	1	
92158333936	SMP	1	853.79	571.66	853.79	571.66	0	2010	0	0	1	
92158342284	SMP	1	854.86	573.93	854.86	573.93	0	1523	0	0	1	
92158350501	SMP	1	853.33	574.70	853.33	574.70	0	1508	0	0	1	
92158358836	SMP	1	855.08	577.25	855.08	577.25	0	1376	0	0	1	
92158367241	SMP	1	855.78	579.05	855.78	579.05	0	1398	0	0	1	
92158375577	SMP	1	855.05	579.12	855.05	579.12	0	1697	0	0	1	
92158383884	SMP	1	855.22	579.05	855.22	579.05	0	1438	0	0	1	
92158392207	SMP	1	854.87	578.08	854.87	578.08	0	1447	0	0	1	
92158400613	SMP	1	851.85	578.71	851.85	578.71	0	1488	0	0	1	
92158408998	SMP	1	850.03	575.43	850.03	575.43	0	1396	0	0	1	
92158417241	SMP	1	852.49	571.59	852.49	571.59	0	1336	0	0	1	
92158425617	SMP	1	844.16	580.03	844.16	580.03	0	1519	0	0	1	
92158434006	SMP	1	729.52	684.37	729.52	684.37	0	1559	0	0	1	
92158442395	SMP	1	732.24	703.05	732.24	703.05	0	1441	0	0	1	
92158450599	SMP	1	757.89	706.86	757.89	706.86	0	1547	0	0	1	
92158459010	SMP	1	745.87	714.55	745.87	714.55	0	1506	0	0	1	
92158467362	SMP	1	762.28	722.74	762.28	722.74	0	1363	0	0	1	
92158475621	SMP	1	749.56	727.98	749.56	727.98	0	1590	0	0	1	
92158483987	SMP	1	747.07	727.95	747.07	727.95	0	1433	0	0	1	
92158492362	SMP	1	741.58	708.33	741.58	708.33	0	1495	0	0	1	
92158500688	SMP	1	739.51	721.08	739.51	721.08	0	1624	0	0	1	
92158509023	SMP	1	734.51	720.11	734.51	720.11	0	1590	0	0	1	
92158517362	SMP	1	729.58	719.31	729.58	719.31	0	1445	0	0	1	
92158525774	SMP	1	729.43	721.77	729.43	721.77	0	1558	0	0	1	
92158534128	SMP	1	727.28	723.90	727.28	723.90	0	1560	0	0	1	
92158542368	SMP	1	721.53	724.38	721.53	724.38	0	1423	0	0	1	
92158550735	SMP	1	717.94	725.41	717.94	725.41	0	1563	0	0	1	
92158559129	SMP	1	717.86	725.86	717.86	725.86	0	1470	0	0	1	
92158567489	SMP	1	713.69	724.42	713.69	724.42	0	1454	0	0	1	
92158575734	SMP	1	711.90	725.70	711.90	725.70	0	1569	0	0	1	
92158584119	SMP	1	718.37	728.30	718.37	728.30	0	1484	0	0	1	
92158592485	SMP	1	720.50	728.18	720.50	728.18	0	1426	0	0	1	
92158600733	SMP	1	720.58	730.30	720.58	730.30	0	1562	0	0	1	
92158609111	SMP	1	720.64	732.37	720.64	732.37	0	1433	0	0	1	
92158617487	SMP	1	727.13	735.54	727.13	735.54	0	1475	0	0	1	
92158625839	SMP	1	730.87	733.96	730.87	733.96	0	2229	0	0	1	
92158634113	SMP	1	734.31	735.45	734.31	735.45	0	1551	0	0	1	
92158642505	SMP	1	737.81	736.71	737.81	736.71	0	1431	0	0	1	
92158650820	SMP	1	738.08	736.80	738.08	736.80	0	1547	0	0	1	
92158659236	SMP	1	740.05	738.08	740.05	738.08	0	1435	0	0	1	
92158667464	SMP	1	741.35	737.84	741.35	737.84	0	1400	0	0	1	
92158675862	SMP	1	740.73	738.83	740.73	738.83	0	1579	0	0	1	
92158684249	SMP	1	740.69	740.11	740.69	740.11	0	1511	0	0	1	
92158692618	SMP	1	740.62	741.58	740.62	741.58	0	1753	0	0	1	
92158700861	SMP	1	742.41	742.22	742.41	742.22	0	1583	0	0	1	
92158709252	SMP	1	736.83	745.29	736.83	745.29	0	1540	0	0	1	
92158717610	SMP	1	736.95	744.89	736.95	744.89	0	1452	0	0	1	
92158725865	SMP	1	731.67	744.45	731.67	744.45	0	1602	0	0	1	
92158734234	SMP	1	725.87	746.06	725.87	746.06	0	1740	0	0	1	
92158742636	SMP	1	719.38	744.84	719.38	744.84	0	1568	0	0	1	
92158750936	SMP	1	720.28	745.28	720.28	745.28	0	1730	0	0	1	
92158759247	SMP	1	720.15	746.27	720.15	746.27	0	1545	0	0	1	
92158767611	SMP	1	718.42	743.13	718.42	743.13	0	1432	0	0	1	
92158775981	SMP	1	720.54	742.11	720.54	742.11	0	1518	0	0	1	
92158784355	SMP	1	721.28	740.40	721.28	740.40	0	1378	0	0	1	
92158792606	SMP	1	716.67	739.63	716.67	739.63	0	1401	0	0	1	
92158800979	SMP	1	719.76	739.96	719.76	739.96	0	1580	0	0	1	
92158809378	SMP	1	717.78	738.29	717.78	738.29	0	1552	0	0	1	
92158817740	SMP	1	717.23	738.93	717.23	738.93	0	1434	0	0	1	
92158825960	SMP	1	720.68	737.05	720.68	737.05	0	1601	0	0	1	
92158834388	SMP	1	721.17	736.92	721.17	736.92	0	1560	0	0	1	
92158842810	SMP	1	721.50	733.57	721.50	733.57	0	1562	0	0	1	
92158851094	SMP	1	723.59	735.45	723.59	735.45	0	1537	0	0	1	
92158859360	SMP	1	724.79	729.92	724.79	729.92	0	1419	0	0	1	
92158867718	SMP	1	724.48	734.40	724.48	734.40	0	1394	0	0	1	
92158876056	SMP	1	720.39	727.51	720.39	727.51	0	1861	0	0	1	
92158884375	SMP	1	719.62	731.18	719.62	731.18	0	1488	0	0	1	
92158892749	SMP	1	721.64	729.77	721.64	729.77	0	1420	0	0	1	
92158901103	SMP	1	722.60	726.74	722.60	726.74	0	1536	0	0	1	
92158909488	SMP	1	725.17	725.48	725.17	725.48	0	1388	0	0	1	
92158917727	SMP	1	726.89	722.55	726.89	722.55	0	1380	0	0	1	
92158926111	SMP	1	851.30	686.17	851.30	686.17	0	1509	0	0	1	
92158934491	SMP	1	965.72	605.79	965.72	605.79	0	1535	0	0	1	
92158942879	SMP	1	877.23	467.70	877.23	467.70	0	1545	0	0	1	
92158951103	SMP	1	970.74	607.65	970.74	607.65	0	1486	0	0	1	
92158959486	SMP	1	979.63	568.35	979.63	568.35	0	1433	0	0	1	
92158967850	SMP	1	983.21	566.56	983.21	566.56	0	1315	0	0	1	
92158976230	SMP	1	981.44	569.85	981.44	569.85	0	1528	0	0	1	
92158984475	SMP	1	980.35	573.27	980.35	573.27	0	1330	0	0	1	
92158992854	SMP	1	979.51	579.04	979.51	579.04	0	1347	0	0	1	
92159001234	SMP	1	979.60	581.48	979.60	581.48	0	1659	0	0	1	
92159009505	SMP	1	979.22	579.32	979.22	579.32	0	1436	0	0	1	
92159017862	SMP	1	978.82	571.50	978.82	571.50	0	1306	0	0	1	
92159026229	SMP	1	980.86	576.86	980.86	576.86	0	1469	0	0	1	
92159034596	SMP	1	979.69	576.58	979.69	576.58	0	1626	0	0	1	
92159042869	SMP	1	977.94	580.81	977.94	580.81	0	1423	0	0	1	
92159051209	SMP	1	978.31	582.35	978.31	582.35	0	1511	0	0	1	
92159059625	SMP	1	976.82	583.36	976.82	583.36	0	1455	0	0	1	
92159067978	SMP	1	974.12	590.20	974.12	590.20	0	1333	0	0	1	
92159076228	SMP	1	970.72	588.65	970.72	588.65	0	1484	0	0	1	
92159084614	SMP	1	970.35	590.23	970.35	590.23	0	1382	0	0	1	
92159092977	SMP	1	968.02	596.77	968.02	596.77	0	1315	0	0	1	
92159101347	SMP	1	968.72	592.60	968.72	592.60	0	1489	0	0	1	
92159109570	SMP	1	967.10	592.61	967.10	592.61	0	1837	0	0	1	
92159117942	SMP	1	964.41	602.56	964.41	602.56	0	1820	0	0	1	
92159126313	SMP	1	963.31	602.60	963.31	602.60	0	1614	0	0	1	
92159134613	SMP	1	965.41	596.98	965.41	596.98	0	1442	0	0	1	
92159143018	SMP	1	968.72	598.45	968.72	598.45	0	1455	0	0	1	
92159151352	SMP	1	965.29	598.71	965.29	598.71	0	1531	0	0	1	
92159159725	SMP	1	970.20	599.20	970.20	599.20	0	1324	0	0	1	
92159167970	SMP	1	973.98	600.21	973.98	600.21	0	1324	0	0	1	
92159176355	SMP	1	981.02	604.70	981.02	604.70	0	1485	0	0	1	
92159184739	SMP	1	982.31	599.77	982.31	599.77	0	1611	0	0	1	
92159193108	SMP	1	983.93	600.35	983.93	600.35	0	1381	0	0	1	
92159201345	SMP	1	985.44	599.97	985.44	599.97	0	1502	0	0	1	
92159209748	SMP	1	990.70	598.16	990.70	598.16	0	1390	0	0	1	
92159218100	SMP	1	989.03	596.43	989.03	596.43	0	1307	0	0	1	
92159226472	SMP	1	987.15	596.51	987.15	596.51	0	1476	0	0	1	
92159234729	SMP	1	990.20	596.90	990.20	596.90	0	1364	0	0	1	
92159243059	SMP	1	994.82	599.45	994.82	599.45	0	1577	0	0	1	
92159251448	SMP	1	994.73	597.24	994.73	597.24	0	1735	0	0	1	
92159259882	SMP	1	999.22	599.87	999.22	599.87	0	1416	0	0	1	
92159268080	SMP	1	994.06	599.86	994.06	599.86	0	1276	0	0	1	
92159276477	SMP	1	992.29	598.88	992.29	598.88	0	1520	0	0	1	
92159284848	SMP	1	995.24	602.34	995.24	602.34	0	1297	0	0	1	
92159293096	SMP	1	996.01	602.60	996.01	602.60	0	1321	0	0	1	
92159301468	SMP	1	992.75	602.03	992.75	602.03	0	1472	0	0	1	
92159309876	SMP	1	994.23	604.32	994.23	604.32	0	1383	0	0	1	
92159318230	SMP	1	991.32	608.58	991.32	608.58	0	1318	0	0	1	
92159326475	SMP	1	991.31	606.73	991.31	606.73	0	1457	0	0	1	
92159334862	SMP	1	987.84	609.64	987.84	609.64	0	1436	0	0	1	
92159343210	SMP	1	985.00	612.56	985.00	612.56	0	1459	0	0	1	
92159351616	SMP	1	988.56	604.56	988.56	604.56	0	1571	0	0	1	
92159359804	SMP	1	975.04	614.17	975.04	614.17	0	1291	0	0	1	
92159368222	SMP	1	760.80	642.56	760.80	642.56	0	2879	0	0	1	
92159384974	SMP	1	458.42	582.39	458.42	582.39	0	1554	0	0	1	
92159393231	SMP	1	469.39	595.48	469.39	595.48	0	1428	0	0	1	
92159401602	SMP	1	473.87	584.87	473.87	584.87	0	1367	0	0	1	
92159409939	SMP	1	469.08	582.17	469.08	582.17	0	1504	0	0	1	
92159418235	SMP	1	468.70	578.59	468.70	578.59	0	1464	0	0	1	
92159426593	SMP	1	467.53	570.11	467.53	570.11	0	1332	0	0	1	
92159434954	SMP	1	465.15	569.08	465.15	569.08	0	1544	0	0	1	
92159443358	SMP	1	467.18	565.72	467.18	565.72	0	1484	0	0	1	
92159451614	SMP	1	470.83	569.57	470.83	569.57	0	1586	0	0	1	
92159459979	SMP	1	473.23	569.30	473.23	569.30	0	1579	0	0	1	
92159468347	SMP	1	479.08	569.84	479.08	569.84	0	1385	0	0	1	
92159476714	SMP	1	479.19	565.95	479.19	565.95	0	1352	0	0	1	
92159484970	SMP	1	478.01	567.59	478.01	567.59	0	1522	0	0	1	
92159493355	SMP	1	473.70	565.54	473.70	565.54	0	1448	0	0	1	
92159501685	SMP	1	472.22	567.25	472.22	567.25	0	1528	0	0	1	
92159510096	SMP	1	467.99	566.85	467.99	566.85	0	1506	0	0	1	
92159518340	SMP	1	463.53	567.86	463.53	567.86	0	1406	0	0	1	
92159526720	SMP	1	460.66	567.42	460.66	567.42	0	1359	0	0	1	
92159535091	SMP	1	459.12	570.36	459.12	570.36	0	1526	0	0	1	
92159543349	SMP	1	449.23	569.60	449.23	569.60	0	1591	0	0	1	
92159551738	SMP	1	444.61	570.75	444.61	570.75	0	1911	0	0	1	
92159560082	SMP	1	442.84	570.50	442.84	570.50	0	1896	0	0	1	
92159568484	SMP	1	441.92	571.12	441.92	571.12	0	1541	0	0	1	
92159576712	SMP	1	439.51	570.65	439.51	570.65	0	1373	0	0	1	
92159585092	SMP	1	436.99	572.49	436.99	572.49	0	1566	0	0	1	
92159593421	SMP	1	433.59	571.23	433.59	571.23	0	1413	0	0	1	
92159601804	SMP	1	433.70	568.84	433.70	568.84	0	1538	0	0	1	
92159610094	SMP	1	433.89	561.67	433.89	561.67	0	1526	0	0	1	
92159618494	SMP	1	437.82	563.43	437.82	563.43	0	1425	0	0	1	
92159626792	SMP	1	441.65	561.62	441.65	561.62	0	1452	0	0	1	
92159635180	SMP	1	441.04	560.59	441.04	560.59	0	6432	0	0	1	
92159660263	SMP	1	445.33	563.89	445.33	563.89	0	1674	0	0	1	
92159668571	SMP	1	453.85	570.95	453.85	570.95	0	1350	0	0	1	
92159676835	SMP	1	455.47	570.73	455.47	570.73	0	1349	0	0	1	
92159685214	SMP	1	454.72	567.50	454.72	567.50	0	1492	0	0	1	
92159693612	SMP	1	454.42	577.39	454.42	577.39	0	1495	0	0	1	
92159701848	SMP	1	451.96	583.54	451.96	583.54	0	1363	0	0	1	
92159710214	SMP	1	453.55	588.95	453.55	588.95	0	1554	0	0	1	
92159718589	SMP	1	450.83	584.44	450.83	584.44	0	1413	0	0	1	
92159726945	SMP	1	439.38	581.29	439.38	581.29	0	1364	0	0	1	
92159735212	SMP	1	437.07	580.21	437.07	580.21	0	1679	0	0	1	
92159743601	SMP	1	435.08	577.11	435.08	577.11	0	1472	0	0	1	
92159751968	SMP	1	357.57	561.50	357.57	561.50	0	1679	0	0	1	
92159760335	SMP	1	544.25	598.18	544.25	598.18	0	1502	0	0	1	
92159768574	SMP	1	678.22	568.59	678.22	568.59	0	1346	0	0	1	
92159776963	SMP	1	773.89	556.94	773.89	556.94	0	2120	0	0	1	
92159793715	SMP	1	743.17	547.95	743.17	547.95	0	1726	0	0	1	
92159801960	SMP	1	738.16	537.70	738.16	537.70	0	1445	0	0	1	
92159810340	SMP	1	749.44	525.93	749.44	525.93	0	1327	0	0	1	
92159818716	SMP	1	744.39	528.04	744.39	528.04	0	1517	0	0	1	
92159826962	SMP	1	741.35	511.62	741.35	511.62	0	1375	0	0	1	
92159835327	SMP	1	753.89	523.23	753.89	523.23	0	1346	0	0	1	
92159843718	SMP	1	750.57	521.87	750.57	521.87	0	1530	0	0	1	
92159852066	SMP	1	761.62	526.72	761.62	526.72	0	1688	0	0	1	
92159860366	SMP	1	768.47	538.03	768.47	538.03	0	1322	0	0	1	
92159868712	SMP	1	767.39	530.15	767.39	530.15	0	1439	0	0	1	
92159877048	SMP	1	762.11	532.81	762.11	532.81	0	1480	0	0	1	
92159885457	SMP	1	765.80	533.70	765.80	533.70	0	1286	0	0	1	
92159893709	SMP	1	765.70	535.12	765.70	535.12	0	1434	0	0	1	
92159902096	SMP	1	766.86	535.83	766.86	535.83	0	1376	0	0	1	
92159910473	SMP	1	763.63	539.55	763.63	539.55	0	1322	0	0	1	
92159918828	SMP	1	764.95	541.34	764.95	541.34	0	1458	0	0	1	
92159927110	SMP	1	763.49	542.40	763.49	542.40	0	1366	0	0	1	
92159935454	SMP	1	766.41	544.51	766.41	544.51	0	1309	0	0	1	
92159943811	SMP	1	761.75	542.70	761.75	542.70	0	1479	0	0	1	
92159952209	SMP	1	762.42	539.83	762.42	539.83	0	1344	0	0	1	
92159960465	SMP	1	760.53	540.58	760.53	540.58	0	2267	0	0	1	
92159977211	SMP	1	759.50	541.34	759.50	541.34	0	1481	0	0	1	
92159985477	SMP	1	760.07	542.30	760.07	542.30	0	1466	0	0	1	
92159993833	SMP	1	759.39	543.98	759.39	543.98	0	1322	0	0	1	
92160002154	SMP	1	760.51	545.36	760.51	545.36	0	1550	0	0	1	
92160010588	SMP	1	761.40	545.80	761.40	545.80	0	1391	0	0	1	
92160018851	SMP	1	762.62	546.47	762.62	546.47	0	1386	0	0	1	
92160027205	SMP	1	761.42	545.18	761.42	545.18	0	1451	0	0	1	
92160035553	SMP	1	762.09	543.62	762.09	543.62	0	1339	0	0	1	
92160043951	SMP	1	761.40	542.08	761.40	542.08	0	1345	0	0	1	
92160052167	SMP	1	760.18	544.43	760.18	544.43	0	1484	0	0	1	
92160060601	SMP	1	757.92	542.92	757.92	542.92	0	1479	0	0	1	
92160068965	SMP	1	755.79	543.86	755.79	543.86	0	1335	0	0	1	
92160077326	SMP	1	754.29	543.31	754.29	543.31	0	1548	0	0	1	
92160085595	SMP	1	753.02	543.15	753.02	543.15	0	1413	0	0	1	
92160093910	SMP	1	751.22	543.45	751.22	543.45	0	1604	0	0	1	
92160102345	SMP	1	747.44	543.73	747.44	543.73	0	1527	0	0	1	
92160110580	SMP	1	750.12	543.57	750.12	543.57	0	1302	0	0	1	
92160118957	SMP	1	748.06	543.34	748.06	543.34	0	1319	0	0	1	
92160127323	SMP	1	745.67	543.06	745.67	543.06	0	1421	0	0	1	
92160135723	SMP	1	746.59	545.11	746.59	545.11	0	1403	0	0	1	
92160143939	SMP	1	744.90	546.79	744.90	546.79	0	1279	0	0	1	
92160152329	SMP	1	745.86	543.79	745.86	543.79	0	1452	0	0	1	
92160160732	SMP	1	746.53	547.96	746.53	547.96	0	1378	0	0	1	
92160169077	SMP	1	747.09	550.65	747.09	550.65	0	1291	0	0	1	
92160177318	SMP	1	748.15	550.56	748.15	550.56	0	1612	0	0	1	
92160185724	SMP	1	747.83	547.64	747.83	547.64	0	1475	0	0	1	
92160194084	SMP	1	748.95	550.57	748.95	550.57	0	1307	0	0	1	
92160202462	SMP	1	749.91	558.04	749.91	558.04	0	1508	0	0	1	
92160210715	SMP	1	751.39	556.63	751.39	556.63	0	1392	0	0	1	
92160219090	SMP	1	752.60	553.47	752.60	553.47	0	1350	0	0	1	
92160227448	SMP	1	756.82	551.89	756.82	551.89	0	1456	0	0	1	
92160235705	SMP	1	756.14	554.68	756.14	554.68	0	1286	0	0	1	
92160244073	SMP	1	761.11	560.79	761.11	560.79	0	1275	0	0	1	
92160252441	SMP	1	760.28	558.65	760.28	558.65	0	1457	0	0	1	
92160260854	SMP	1	763.87	555.48	763.87	555.48	0	1429	0	0	1	
92160269034	SMP	1	764.75	553.92	764.75	553.92	0	1335	0	0	1	
92160277446	SMP	1	766.75	556.38	766.75	556.38	0	1430	0	0	1	
92160285829	SMP	1	767.81	553.51	767.81	553.51	0	1344	0	0	1	
92160294221	SMP	1	767.80	549.93	767.80	549.93	0	1278	0	0	1	
92160302450	SMP	1	768.38	547.46	768.38	547.46	0	1511	0	0	1	
92160310847	SMP	1	769.33	547.93	769.33	547.93	0	1430	0	0	1	
92160319212	SMP	1	765.60	545.50	765.60	545.50	0	1385	0	0	1	
92160327536	SMP	1	765.98	542.43	765.98	542.43	0	1481	0	0	1	
92160335839	SMP	1	765.55	541.25	765.55	541.25	0	1409	0	0	1	
92160344151	SMP	1	765.18	541.40	765.18	541.40	0	1270	0	0	1	
92160352578	SMP	1	763.92	538.41	763.92	538.41	0	1497	0	0	1	
92160360954	SMP	1	759.52	537.41	759.52	537.41	0	1326	0	0	1	
92160369200	SMP	1	759.19	535.20	759.19	535.20	0	1304	0	0	1	
92160377523	SMP	1	755.62	534.64	755.62	534.64	0	1514	0	0	1	
92160385950	SMP	1	754.85	534.28	754.85	534.28	0	1388	0	0	1	
92160394198	SMP	1	752.78	533.87	752.78	533.87	0	1308	0	0	1	
92160402575	SMP	1	748.91	534.26	748.91	534.26	0	1478	0	0	1	
92160410944	SMP	1	746.32	537.77	746.32	537.77	0	1286	0	0	1	
92160419312	SMP	1	740.65	536.12	740.65	536.12	0	1290	0	0	1	
92160427569	SMP	1	742.11	535.29	742.11	535.29	0	1426	0	0	1	
92160435970	SMP	1	740.85	536.07	740.85	536.07	0	1423	0	0	1	
92160444330	SMP	1	740.13	535.78	740.13	535.78	0	1308	0	0	1	
92160452704	SMP	1	740.05	534.06	740.05	534.06	0	1490	0	0	1	
92160460961	SMP	1	740.33	534.60	740.33	534.60	0	1773	0	0	1	
92160469346	SMP	1	723.95	526.80	723.95	526.80	0	1361	0	0	1	
92160477698	SMP	1	654.52	321.36	654.52	321.36	0	1807	0	0	1	
92160486073	SMP	1	637.40	266.21	637.40	266.21	0	1563	0	0	1	
92160494338	SMP	1	631.15	173.02	631.15	173.02	0	1293	0	0	1	
92160502700	SMP	1	625.17	172.34	625.17	172.34	0	1485	0	0	1	
92160511084	SMP	1	636.88	175.75	636.88	175.75	0	1403	0	0	1	
92160519325	SMP	1	636.65	172.41	636.65	172.41	0	1313	0	0	1	
92160527697	SMP	1	630.28	173.86	630.28	173.86	0	1486	0	0	1	
92160536071	SMP	1	628.37	173.88	628.37	173.88	0	1324	0	0	1	
92160544432	SMP	1	633.88	173.29	633.88	173.29	0	1310	0	0	1	
92160552722	SMP	1	632.52	174.50	632.52	174.50	0	1445	0	0	1	
92160561081	SMP	1	631.48	175.66	631.48	175.66	0	1378	0	0	1	
92160569474	SMP	1	629.58	178.64	629.58	178.64	0	1444	0	0	1	
92160577822	SMP	1	627.10	180.30	627.10	180.30	0	1647	0	0	1	
92160586066	SMP	1	628.40	181.03	628.40	181.03	0	1656	0	0	1	
92160594454	SMP	1	628.42	179.76	628.42	179.76	0	1322	0	0	1	
92160602832	SMP	1	628.58	180.63	628.58	180.63	0	1553	0	0	1	
92160611195	SMP	1	627.63	184.01	627.63	184.01	0	1371	0	0	1	
92160619452	SMP	1	627.61	185.62	627.61	185.62	0	1326	0	0	1	
92160627762	SMP	1	630.37	188.60	630.37	188.60	0	1607	0	0	1	
92160636178	SMP	1	628.47	188.91	628.47	188.91	0	1421	0	0	1	
92160644442	SMP	1	629.27	189.29	629.27	189.29	0	1317	0	0	1	
92160652806	SMP	1	629.79	190.74	629.79	190.74	0	1519	0	0	1	
92160661204	SMP	1	629.47	189.02	629.47	189.02	0	1381	0	0	1	
92160669597	SMP	1	630.63	187.76	630.63	187.76	0	1364	0	0	1	
92160677820	SMP	1	632.71	191.17	632.71	191.17	0	1457	0	0	1	
92160686198	SMP	1	634.87	193.59	634.87	193.59	0	1277	0	0	1	
92160694574	SMP	1	634.94	191.65	634.94	191.65	0	1269	0	0	1	
92160702950	SMP	1	634.66	189.28	634.66	189.28	0	1481	0	0	1	
92160711211	SMP	1	634.73	189.40	634.73	189.40	0	1420	0	0	1	
92160719578	SMP	1	634.69	189.23	634.69	189.23	0	1353	0	0	1	
92160727916	SMP	1	634.47	186.94	634.47	186.94	0	1453	0	0	1	
92160736287	SMP	1	633.16	186.53	633.16	186.53	0	1432	0	0	1	
92160744529	SMP	1	630.24	186.57	630.24	186.57	0	1309	0	0	1	
92160752890	SMP	1	627.72	187.31	627.72	187.31	0	1691	0	0	1	
92160761335	SMP	1	624.33	186.25	624.33	186.25	0	1425	0	0	1	
92160769744	SMP	1	624.06	180.99	624.06	180.99	0	1407	0	0	1	
92160777932	SMP	1	617.01	180.07	617.01	180.07	0	1464	0	0	1	
92160786336	SMP	1	617.98	179.78	617.98	179.78	0	1436	0	0	1	
92160794687	SMP	1	621.88	179.17	621.88	179.17	0	1304	0	0	1	
92160802941	SMP	1	619.21	177.95	619.21	177.95	0	1493	0	0	1	
92160811290	SMP	1	620.39	179.37	620.39	179.37	0	1319	0	0	1	
92160819694	SMP	1	621.58	178.58	621.58	178.58	0	1315	0	0	1	
92160828060	SMP	1	621.78	179.34	621.78	179.34	0	1437	0	0	1	
92160836345	SMP	1	621.73	182.01	621.73	182.01	0	1401	0	0	1	
92160844684	SMP	1	624.18	176.32	624.18	176.32	0	1329	0	0	1	
92160853070	SMP	1	620.59	175.06	620.59	175.06	0	1474	0	0	1	
92160861441	SMP	1	618.02	157.57	618.02	157.57	0	1400	0	0	1	
92160869710	SMP	1	607.99	143.70	607.99	143.70	0	1370	0	0	1	
92160878014	SMP	1	610.49	131.38	610.49	131.38	0	1463	0	0	1	
92160886459	SMP	1	605.65	117.32	605.65	117.32	0	1419	0	0	1	
92160894827	SMP	1	613.04	142.20	613.04	142.20	0	1299	0	0	1	
92160903059	SMP	1	610.69	117.43	610.69	117.43	0	1428	0	0	1	
92160911452	SMP	1	606.42	134.50	606.42	134.50	0	1436	0	0	1	
92160919818	SMP	1	602.58	127.03	602.58	127.03	0	1358	0	0	1	
92160928062	SMP	1	603.36	131.81	603.36	131.81	0	1492	0	0	1	
92160936438	SMP	1	601.21	124.62	601.21	124.62	0	1375	0	0	1	
92160944790	SMP	1	598.13	124.10	598.13	124.10	0	1338	0	0	1	
92160953185	SMP	1	597.73	125.97	597.73	125.97	0	1485	0	0	1	
92160961443	SMP	1	600.75	123.32	600.75	123.32	0	1446	0	0	1	
92160969796	SMP	1	603.72	128.37	603.72	128.37	0	1549	0	0	1	
92160978192	SMP	1	604.98	130.50	604.98	130.50	0	1452	0	0	1	
92160986568	SMP	1	605.12	128.68	605.12	128.68	0	1310	0	0	1	
