## [iView]
## Converted from:	F:\transfer\MAY23 ADULT RAW DATA\5_3\052313_12-eye_data.idf
## Date:	23.05.2013 22:44:05
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	61618                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	052313_12                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
106485009568	SMP	1	458.78	404.02	458.78	404.02	0	2662	0	0	1	
106485017900	SMP	1	398.18	431.73	398.18	431.73	0	3670	0	0	1	
106485026267	SMP	1	784.84	160.75	784.84	160.75	0	2903	0	0	1	
106485034615	SMP	1	545.43	262.58	545.43	262.58	0	2799	0	0	1	
106485051290	SMP	1	543.53	270.44	543.53	270.44	0	1898	0	0	1	
106485059551	SMP	1	547.75	274.55	547.75	274.55	0	1808	0	0	1	
106485067921	SMP	1	543.11	280.44	543.11	280.44	0	2755	0	0	1	
106485084660	SMP	1	468.57	398.52	468.57	398.52	0	2109	0	0	1	
106485092949	SMP	1	419.57	390.13	419.57	390.13	0	2207	0	0	1	
106485101304	SMP	1	425.42	408.24	425.42	408.24	0	1781	0	0	1	
106485109618	SMP	1	525.95	397.23	525.95	397.23	0	1868	0	0	1	
106485118030	SMP	1	542.68	385.45	542.68	385.45	0	1853	0	0	1	
106485126273	SMP	1	541.18	384.88	541.18	384.88	0	1937	0	0	1	
106485134689	SMP	1	519.43	385.22	519.43	385.22	0	2434	0	0	1	
106485143030	SMP	1	522.04	389.59	522.04	389.59	0	1526	0	0	1	
106485151402	SMP	1	507.01	407.57	507.01	407.57	0	2002	0	0	1	
106485159621	SMP	1	497.95	399.11	497.95	399.11	0	2463	0	0	1	
106485168053	SMP	1	506.11	396.69	506.11	396.69	0	1788	0	0	1	
106485176444	SMP	1	502.42	402.05	502.42	402.05	0	1903	0	0	1	
106485184635	SMP	1	506.14	402.63	506.14	402.63	0	2025	0	0	1	
106485193030	SMP	1	503.30	408.09	503.30	408.09	0	2014	0	0	1	
106485201410	SMP	1	495.83	413.96	495.83	413.96	0	2080	0	0	1	
106485209780	SMP	1	492.00	429.42	492.00	429.42	0	1651	0	0	1	
106485217994	SMP	1	493.07	422.75	493.07	422.75	0	1898	0	0	1	
106485226452	SMP	1	492.38	428.91	492.38	428.91	0	1680	0	0	1	
106485234825	SMP	1	488.65	429.93	488.65	429.93	0	2362	0	0	1	
106485243193	SMP	1	493.21	416.11	493.21	416.11	0	1633	0	0	1	
106485251425	SMP	1	494.42	425.32	494.42	425.32	0	1985	0	0	1	
106485259775	SMP	1	490.99	436.83	490.99	436.83	0	2094	0	0	1	
106485268182	SMP	1	496.36	439.52	496.36	439.52	0	1925	0	0	1	
106485276514	SMP	1	488.50	460.42	488.50	460.42	0	1867	0	0	1	
106485284723	SMP	1	487.54	461.39	487.54	461.39	0	2177	0	0	1	
106485293169	SMP	1	484.35	482.36	484.35	482.36	0	2009	0	0	1	
106485301566	SMP	1	485.88	476.17	485.88	476.17	0	1740	0	0	1	
106485309895	SMP	1	481.71	467.32	481.71	467.32	0	2059	0	0	1	
106485318147	SMP	1	464.71	450.69	464.71	450.69	0	1998	0	0	1	
106485326533	SMP	1	491.80	453.84	491.80	453.84	0	1883	0	0	1	
106485334939	SMP	1	452.44	447.26	452.44	447.26	0	2298	0	0	1	
106485343145	SMP	1	467.51	431.08	467.51	431.08	0	1917	0	0	1	
106485351583	SMP	1	476.15	429.92	476.15	429.92	0	1952	0	0	1	
106485359865	SMP	1	433.70	436.58	433.70	436.58	0	1884	0	0	1	
106485368322	SMP	1	448.23	436.37	448.23	436.37	0	1909	0	0	1	
106485376550	SMP	1	461.28	427.80	461.28	427.80	0	1580	0	0	1	
106485384872	SMP	1	449.74	443.58	449.74	443.58	0	2078	0	0	1	
106485393263	SMP	1	395.34	429.72	395.34	429.72	0	1941	0	0	1	
106485401678	SMP	1	407.19	430.90	407.19	430.90	0	1957	0	0	1	
106485409951	SMP	1	402.71	430.76	402.71	430.76	0	2355	0	0	1	
106485418288	SMP	1	392.10	429.02	392.10	429.02	0	1670	0	0	1	
106485426650	SMP	1	410.67	421.58	410.67	421.58	0	1979	0	0	1	
106485435056	SMP	1	403.92	417.44	403.92	417.44	0	2127	0	0	1	
106485443319	SMP	1	416.78	412.18	416.78	412.18	0	2035	0	0	1	
106485451608	SMP	1	415.01	414.99	415.01	414.99	0	1750	0	0	1	
106485460041	SMP	1	429.26	392.13	429.26	392.13	0	2218	0	0	1	
106485468300	SMP	1	411.28	384.15	411.28	384.15	0	1965	0	0	1	
106485476636	SMP	1	416.27	382.39	416.27	382.39	0	2337	0	0	1	
106485485044	SMP	1	428.94	384.51	428.94	384.51	0	2035	0	0	1	
106485493402	SMP	1	424.40	379.76	424.40	379.76	0	1615	0	0	1	
106485501681	SMP	1	437.50	368.89	437.50	368.89	0	2146	0	0	1	
106485510007	SMP	1	436.70	375.49	436.70	375.49	0	1692	0	0	1	
106485518396	SMP	1	453.99	371.81	453.99	371.81	0	1579	0	0	1	
106485526716	SMP	1	455.55	385.21	455.55	385.21	0	2030	0	0	1	
106485535012	SMP	1	461.68	488.94	461.68	488.94	0	2103	0	0	1	
106485543430	SMP	1	514.49	608.08	514.49	608.08	0	2351	0	0	1	
106485560189	SMP	1	414.24	762.98	414.24	762.98	0	3017	0	0	1	
106485568416	SMP	1	917.12	730.20	917.12	730.20	0	1672	0	0	1	
106485576754	SMP	1	439.59	797.36	439.59	797.36	0	1887	0	0	1	
106485585092	SMP	1	507.45	803.86	507.45	803.86	0	2107	0	0	1	
106485593380	SMP	1	505.24	861.24	505.24	861.24	0	1908	0	0	1	
106485601782	SMP	1	518.69	832.52	518.69	832.52	0	2067	0	0	1	
106485610096	SMP	1	507.00	846.50	507.00	846.50	0	2053	0	0	1	
106485618567	SMP	1	494.88	963.04	494.88	963.04	0	1907	0	0	1	
106485626747	SMP	1	501.33	959.74	501.33	959.74	0	1492	0	0	1	
106485635186	SMP	1	490.11	957.93	490.11	957.93	0	2228	0	0	1	
106485643517	SMP	1	496.16	957.87	496.16	957.87	0	1871	0	0	1	
106485651877	SMP	1	498.22	950.61	498.22	950.61	0	1878	0	0	1	
106485660150	SMP	1	506.96	847.93	506.96	847.93	0	2104	0	0	1	
106485668570	SMP	1	489.34	856.94	489.34	856.94	0	1708	0	0	1	
106485676941	SMP	1	496.95	852.50	496.95	852.50	0	1986	0	0	1	
106485685301	SMP	1	478.95	878.78	478.95	878.78	0	1726	0	0	1	
106485693504	SMP	1	482.23	886.10	482.23	886.10	0	1838	0	0	1	
106485701940	SMP	1	468.69	895.79	468.69	895.79	0	1918	0	0	1	
106485710251	SMP	1	444.37	869.47	444.37	869.47	0	1646	0	0	1	
106485718620	SMP	1	409.18	874.79	409.18	874.79	0	1910	0	0	1	
106485726876	SMP	1	461.70	866.41	461.70	866.41	0	1932	0	0	1	
106485735348	SMP	1	451.49	869.73	451.49	869.73	0	2151	0	0	1	
106485743681	SMP	1	450.31	865.58	450.31	865.58	0	1900	0	0	1	
106485751902	SMP	1	492.26	785.10	492.26	785.10	0	1549	0	0	1	
106485760265	SMP	1	258.30	873.20	258.30	873.20	0	2010	0	0	1	
106485768670	SMP	1	271.11	782.32	271.11	782.32	0	1797	0	0	1	
106485777013	SMP	1	246.90	854.98	246.90	854.98	0	1951	0	0	1	
106485785249	SMP	1	591.69	747.83	591.69	747.83	0	2104	0	0	1	
106485793642	SMP	1	552.67	777.35	552.67	777.35	0	2742	0	0	1	
106485810414	SMP	1	553.04	747.71	553.04	747.71	0	2179	0	0	1	
106485818652	SMP	1	235.65	856.72	235.65	856.72	0	1861	0	0	1	
106485827002	SMP	1	540.90	851.67	540.90	851.67	0	1795	0	0	1	
106485835411	SMP	1	231.79	864.66	231.79	864.66	0	1916	0	0	1	
106485843753	SMP	1	554.37	786.01	554.37	786.01	0	1972	0	0	1	
106485851996	SMP	1	676.61	771.94	676.61	771.94	0	1795	0	0	1	
106485860385	SMP	1	658.02	831.55	658.02	831.55	0	2274	0	0	1	
106485868799	SMP	1	643.53	825.43	643.53	825.43	0	3159	0	0	1	
106485877087	SMP	1	650.13	794.63	650.13	794.63	0	1786	0	0	1	
106485885389	SMP	1	647.98	749.30	647.98	749.30	0	2135	0	0	1	
106485893704	SMP	1	637.59	782.56	637.59	782.56	0	1794	0	0	1	
106485902150	SMP	1	232.06	863.18	232.06	863.18	0	1823	0	0	1	
106485910384	SMP	1	241.83	876.62	241.83	876.62	0	1707	0	0	1	
106485918749	SMP	1	250.43	851.41	250.43	851.41	0	1824	0	0	1	
106485927151	SMP	1	617.88	792.68	617.88	792.68	0	1978	0	0	1	
106485935539	SMP	1	634.11	761.60	634.11	761.60	0	3139	0	0	1	
106485943807	SMP	1	646.37	718.29	646.37	718.29	0	1699	0	0	1	
106485952134	SMP	1	631.24	808.27	631.24	808.27	0	1887	0	0	1	
106485960520	SMP	1	284.43	834.59	284.43	834.59	0	2027	0	0	1	
106485968919	SMP	1	334.33	805.67	334.33	805.67	0	3232	0	0	1	
106485985490	SMP	1	0.00	0.00	0.00	0.00	0	2320	0	0	0	
106485993963	SMP	1	0.00	0.00	0.00	0.00	0	2904	0	0	1	
106486002154	SMP	1	0.00	0.00	0.00	0.00	0	3013	0	0	0	
106486010553	SMP	1	0.00	0.00	0.00	0.00	0	3025	0	0	0	
106486018839	SMP	1	0.00	0.00	0.00	0.00	0	2790	0	0	0	
106486027260	SMP	1	0.00	0.00	0.00	0.00	0	2730	0	0	0	
106486035546	SMP	1	0.00	0.00	0.00	0.00	0	3028	0	0	0	
106486043870	SMP	1	0.00	0.00	0.00	0.00	0	2771	0	0	0	
106486052411	SMP	1	0.00	0.00	0.00	0.00	0	2417	0	0	0	
106486060680	SMP	1	0.00	0.00	0.00	0.00	0	2996	0	0	0	
106486069119	SMP	1	0.00	0.00	0.00	0.00	0	3267	0	0	0	
106486077289	SMP	1	0.00	0.00	0.00	0.00	0	2273	0	0	0	
106486085635	SMP	1	0.00	0.00	0.00	0.00	0	8481	0	0	0	
106486110671	SMP	1	1117.23	727.48	1117.23	727.48	0	1884	0	0	1	
106486119045	SMP	1	1178.08	862.52	1178.08	862.52	0	1987	0	0	1	
106486127377	SMP	1	1096.39	729.83	1096.39	729.83	0	2625	0	0	1	
106486144057	SMP	1	979.00	541.47	979.00	541.47	0	2062	0	0	1	
106486152394	SMP	1	1218.74	662.61	1218.74	662.61	0	1578	0	0	1	
106486160626	SMP	1	1067.95	691.75	1067.95	691.75	0	2231	0	0	1	
106486177397	SMP	1	1029.62	666.07	1029.62	666.07	0	2609	0	0	1	
106486185809	SMP	1	1042.97	645.23	1042.97	645.23	0	2088	0	0	1	
106486193996	SMP	1	1021.75	647.85	1021.75	647.85	0	2595	0	0	1	
106486210790	SMP	1	1219.91	663.18	1219.91	663.18	0	2144	0	0	1	
106486219141	SMP	1	1040.61	646.28	1040.61	646.28	0	2484	0	0	1	
106486227399	SMP	1	1198.16	626.74	1198.16	626.74	0	1570	0	0	1	
106486236357	SMP	1	1043.67	624.58	1043.67	624.58	0	1989	0	0	1	
106486244174	SMP	1	1170.69	604.70	1170.69	604.70	0	1956	0	0	1	
106486252472	SMP	1	1168.87	585.18	1168.87	585.18	0	1946	0	0	1	
106486260753	SMP	1	1140.39	577.97	1140.39	577.97	0	2103	0	0	1	
106486269186	SMP	1	1139.23	569.52	1139.23	569.52	0	2002	0	0	1	
106486277480	SMP	1	1137.34	561.72	1137.34	561.72	0	1942	0	0	1	
106486285762	SMP	1	1115.07	575.58	1115.07	575.58	0	1784	0	0	1	
106486294145	SMP	1	1110.79	562.00	1110.79	562.00	0	1879	0	0	1	
106486303047	SMP	1	1109.66	558.74	1109.66	558.74	0	4098	0	0	1	
106486310915	SMP	1	1114.00	547.73	1114.00	547.73	0	2204	0	0	1	
106486319138	SMP	1	1116.46	539.53	1116.46	539.53	0	1994	0	0	1	
106486327492	SMP	1	1109.04	541.21	1109.04	541.21	0	1805	0	0	1	
106486335892	SMP	1	1069.85	551.00	1069.85	551.00	0	2177	0	0	1	
106486344262	SMP	1	1050.47	543.84	1050.47	543.84	0	1548	0	0	1	
106486352493	SMP	1	1060.57	550.46	1060.57	550.46	0	1772	0	0	1	
106486360863	SMP	1	1076.22	543.85	1076.22	543.85	0	1991	0	0	1	
106486369277	SMP	1	1049.39	548.38	1049.39	548.38	0	2653	0	0	1	
106486377671	SMP	1	1061.89	547.03	1061.89	547.03	0	2028	0	0	1	
106486385838	SMP	1	1067.04	552.72	1067.04	552.72	0	2063	0	0	1	
106486394245	SMP	1	1052.71	550.85	1052.71	550.85	0	1818	0	0	1	
106486403125	SMP	1	1049.46	548.66	1049.46	548.66	0	2311	0	0	1	
106486410917	SMP	1	1049.36	548.23	1049.36	548.23	0	2181	0	0	1	
106486419266	SMP	1	1046.78	541.41	1046.78	541.41	0	1690	0	0	1	
106486427711	SMP	1	1044.98	529.41	1044.98	529.41	0	2023	0	0	1	
106486436016	SMP	1	1051.06	522.29	1051.06	522.29	0	2993	0	0	1	
106486444301	SMP	1	1017.80	514.86	1017.80	514.86	0	1945	0	0	1	
106486452609	SMP	1	967.16	506.09	967.16	506.09	0	1902	0	0	1	
106486461001	SMP	1	960.66	513.82	960.66	513.82	0	1713	0	0	1	
106486469430	SMP	1	974.25	512.62	974.25	512.62	0	1715	0	0	1	
106486477611	SMP	1	967.22	516.23	967.22	516.23	0	1935	0	0	1	
106486485959	SMP	1	967.33	510.14	967.33	510.14	0	2114	0	0	1	
106486494426	SMP	1	975.85	511.69	975.85	511.69	0	1992	0	0	1	
106486502797	SMP	1	960.61	507.19	960.61	507.19	0	2556	0	0	1	
106486511001	SMP	1	976.94	509.97	976.94	509.97	0	2231	0	0	1	
106486519377	SMP	1	961.38	509.39	961.38	509.39	0	2015	0	0	1	
106486527736	SMP	1	958.29	521.71	958.29	521.71	0	1819	0	0	1	
106486536153	SMP	1	956.90	531.05	956.90	531.05	0	1943	0	0	1	
106486544403	SMP	1	962.49	531.93	962.49	531.93	0	2019	0	0	1	
106486552776	SMP	1	952.02	520.53	952.02	520.53	0	2027	0	0	1	
106486561152	SMP	1	961.77	531.71	961.77	531.71	0	2128	0	0	1	
106486569423	SMP	1	964.36	524.02	964.36	524.02	0	2456	0	0	1	
106486577786	SMP	1	972.65	526.60	972.65	526.60	0	1959	0	0	1	
106486586061	SMP	1	962.26	522.89	962.26	522.89	0	2102	0	0	1	
106486594487	SMP	1	972.88	522.80	972.88	522.80	0	1952	0	0	1	
106486602853	SMP	1	983.42	526.50	983.42	526.50	0	1765	0	0	1	
106486611107	SMP	1	984.65	523.09	984.65	523.09	0	1884	0	0	1	
106486619527	SMP	1	987.37	522.56	987.37	522.56	0	1912	0	0	1	
106486627877	SMP	1	989.09	519.91	989.09	519.91	0	1524	0	0	1	
106486636141	SMP	1	996.44	516.10	996.44	516.10	0	1924	0	0	1	
106486644514	SMP	1	1001.47	513.39	1001.47	513.39	0	1540	0	0	1	
106486652856	SMP	1	999.44	507.74	999.44	507.74	0	1504	0	0	1	
106486661217	SMP	1	1002.17	506.94	1002.17	506.94	0	2056	0	0	1	
106486669520	SMP	1	1006.71	508.73	1006.71	508.73	0	3387	0	0	1	
106486677899	SMP	1	1008.27	491.31	1008.27	491.31	0	1619	0	0	1	
106486686228	SMP	1	1012.37	500.98	1012.37	500.98	0	2107	0	0	1	
106486694511	SMP	1	1052.31	472.91	1052.31	472.91	0	2017	0	0	1	
106486702905	SMP	1	1110.11	409.99	1110.11	409.99	0	1935	0	0	1	
106486711205	SMP	1	1116.98	379.36	1116.98	379.36	0	2004	0	0	1	
106486719640	SMP	1	1094.78	368.27	1094.78	368.27	0	1904	0	0	1	
106486727871	SMP	1	1100.57	374.85	1100.57	374.85	0	1933	0	0	1	
106486736801	SMP	1	1097.50	370.62	1097.50	370.62	0	2501	0	0	1	
106486744665	SMP	1	1076.27	360.51	1076.27	360.51	0	2601	0	0	1	
106486761234	SMP	1	1021.27	369.36	1021.27	369.36	0	2077	0	0	1	
106486770118	SMP	1	1079.10	366.11	1079.10	366.11	0	3897	0	0	1	
106486778013	SMP	1	1063.65	367.85	1063.65	367.85	0	2038	0	0	1	
106486786366	SMP	1	1068.52	371.41	1068.52	371.41	0	1772	0	0	1	
106486794622	SMP	1	1093.48	372.63	1093.48	372.63	0	2049	0	0	1	
106486803469	SMP	1	1080.77	371.65	1080.77	371.65	0	2423	0	0	1	
106486811392	SMP	1	1074.09	376.04	1074.09	376.04	0	2168	0	0	1	
106486819651	SMP	1	1073.72	381.84	1073.72	381.84	0	1644	0	0	1	
106486827973	SMP	1	1072.58	392.58	1072.58	392.58	0	1899	0	0	1	
106486836400	SMP	1	1075.01	407.80	1075.01	407.80	0	2350	0	0	1	
106486844764	SMP	1	1078.67	392.75	1078.67	392.75	0	1903	0	0	1	
106486852982	SMP	1	1068.92	396.21	1068.92	396.21	0	1905	0	0	1	
106486861302	SMP	1	1071.44	398.69	1071.44	398.69	0	2251	0	0	1	
106486869791	SMP	1	1069.12	399.68	1069.12	399.68	0	1921	0	0	1	
106486878097	SMP	1	1070.53	400.41	1070.53	400.41	0	1881	0	0	1	
106486886355	SMP	1	1061.42	400.85	1061.42	400.85	0	1906	0	0	1	
106486894705	SMP	1	1003.13	397.50	1003.13	397.50	0	1859	0	0	1	
106486903325	SMP	1	1031.24	397.20	1031.24	397.20	0	2226	0	0	1	
106486911550	SMP	1	1036.09	390.84	1036.09	390.84	0	1744	0	0	1	
106486919764	SMP	1	1023.95	387.15	1023.95	387.15	0	1609	0	0	1	
106486928122	SMP	1	1020.37	379.22	1020.37	379.22	0	1976	0	0	1	
106486936527	SMP	1	1019.21	367.04	1019.21	367.04	0	1931	0	0	1	
106486944880	SMP	1	1032.39	355.21	1032.39	355.21	0	1577	0	0	1	
106486953103	SMP	1	1052.63	356.95	1052.63	356.95	0	1508	0	0	1	
106486961431	SMP	1	1036.47	345.68	1036.47	345.68	0	2039	0	0	1	
106486969898	SMP	1	1040.32	350.01	1040.32	350.01	0	1932	0	0	1	
106486978126	SMP	1	1058.61	345.80	1058.61	345.80	0	1829	0	0	1	
106486986508	SMP	1	1020.53	348.73	1020.53	348.73	0	1931	0	0	1	
106486994866	SMP	1	1011.85	342.66	1011.85	342.66	0	1982	0	0	1	
106487003248	SMP	1	887.77	353.18	887.77	353.18	0	7160	0	0	1	
106487028291	SMP	1	643.70	374.20	643.70	374.20	0	2275	0	0	1	
106487036661	SMP	1	629.32	398.22	629.32	398.22	0	1902	0	0	1	
106487044849	SMP	1	643.51	384.41	643.51	384.41	0	1862	0	0	1	
106487053227	SMP	1	639.91	385.36	639.91	385.36	0	2067	0	0	1	
106487061596	SMP	1	599.01	375.89	599.01	375.89	0	1904	0	0	1	
106487070007	SMP	1	559.82	396.73	559.82	396.73	0	1705	0	0	1	
106487078254	SMP	1	598.59	396.19	598.59	396.19	0	2006	0	0	1	
106487086630	SMP	1	615.22	400.94	615.22	400.94	0	1831	0	0	1	
106487094977	SMP	1	651.33	395.31	651.33	395.31	0	1799	0	0	1	
106487103266	SMP	1	644.31	400.28	644.31	400.28	0	2544	0	0	1	
106487111608	SMP	1	615.53	404.34	615.53	404.34	0	1788	0	0	1	
106487119974	SMP	1	618.93	400.55	618.93	400.55	0	1919	0	0	1	
106487128348	SMP	1	628.68	398.01	628.68	398.01	0	2220	0	0	1	
106487136667	SMP	1	613.64	401.65	613.64	401.65	0	2757	0	0	1	
106487145005	SMP	1	623.48	402.50	623.48	402.50	0	1832	0	0	1	
106487153347	SMP	1	606.96	400.91	606.96	400.91	0	1952	0	0	1	
106487161739	SMP	1	601.84	402.22	601.84	402.22	0	2071	0	0	1	
106487170039	SMP	1	604.09	406.80	604.09	406.80	0	2002	0	0	1	
106487178440	SMP	1	611.20	410.08	611.20	410.08	0	2282	0	0	1	
106487186735	SMP	1	611.45	405.93	611.45	405.93	0	1620	0	0	1	
106487195095	SMP	1	622.34	427.50	622.34	427.50	0	1660	0	0	1	
106487203397	SMP	1	644.84	412.73	644.84	412.73	0	2244	0	0	1	
106487211754	SMP	1	640.81	418.18	640.81	418.18	0	1862	0	0	1	
106487220096	SMP	1	636.85	421.72	636.85	421.72	0	1961	0	0	1	
106487228437	SMP	1	637.82	415.90	637.82	415.90	0	2120	0	0	1	
106487236743	SMP	1	599.06	418.55	599.06	418.55	0	1947	0	0	1	
106487245131	SMP	1	613.95	415.66	613.95	415.66	0	1931	0	0	1	
106487253483	SMP	1	643.97	417.37	643.97	417.37	0	2071	0	0	1	
106487261732	SMP	1	647.97	410.63	647.97	410.63	0	2023	0	0	1	
106487270153	SMP	1	651.70	405.59	651.70	405.59	0	1939	0	0	1	
106487278423	SMP	1	647.94	407.47	647.94	407.47	0	2087	0	0	1	
106487286868	SMP	1	634.85	407.84	634.85	407.84	0	1621	0	0	1	
106487295038	SMP	1	617.29	409.84	617.29	409.84	0	1744	0	0	1	
106487303513	SMP	1	629.43	407.99	629.43	407.99	0	3239	0	0	1	
106487311877	SMP	1	605.07	413.18	605.07	413.18	0	1931	0	0	1	
106487320230	SMP	1	593.76	411.69	593.76	411.69	0	1749	0	0	1	
106487328464	SMP	1	623.23	413.63	623.23	413.63	0	2203	0	0	1	
106487336909	SMP	1	626.03	407.60	626.03	407.60	0	2014	0	0	1	
106487345186	SMP	1	636.27	411.75	636.27	411.75	0	1756	0	0	1	
106487353597	SMP	1	618.62	415.04	618.62	415.04	0	1716	0	0	1	
106487361805	SMP	1	628.82	422.05	628.82	422.05	0	1923	0	0	1	
106487370244	SMP	1	599.37	424.51	599.37	424.51	0	2111	0	0	1	
106487378581	SMP	1	589.96	429.58	589.96	429.58	0	1914	0	0	1	
106487386850	SMP	1	599.15	431.57	599.15	431.57	0	1601	0	0	1	
106487395216	SMP	1	601.10	425.39	601.10	425.39	0	1907	0	0	1	
106487403646	SMP	1	608.19	425.10	608.19	425.10	0	2085	0	0	1	
106487411996	SMP	1	592.02	429.96	592.02	429.96	0	1833	0	0	1	
106487420213	SMP	1	602.06	427.11	602.06	427.11	0	1859	0	0	1	
106487428629	SMP	1	598.06	429.09	598.06	429.09	0	2397	0	0	1	
106487436991	SMP	1	599.70	432.95	599.70	432.95	0	2738	0	0	1	
106487445379	SMP	1	585.28	448.07	585.28	448.07	0	1977	0	0	1	
106487453593	SMP	1	598.24	431.18	598.24	431.18	0	2093	0	0	1	
106487461987	SMP	1	603.95	426.36	603.95	426.36	0	2087	0	0	1	
106487470404	SMP	1	603.97	409.50	603.97	409.50	0	2138	0	0	1	
106487478698	SMP	1	600.45	408.97	600.45	408.97	0	2678	0	0	1	
106487495357	SMP	1	597.72	432.05	597.72	432.05	0	1861	0	0	1	
106487503755	SMP	1	597.07	426.28	597.07	426.28	0	1864	0	0	1	
106487512039	SMP	1	594.37	436.66	594.37	436.66	0	1844	0	0	1	
106487520335	SMP	1	570.31	441.15	570.31	441.15	0	1483	0	0	1	
106487528714	SMP	1	599.06	438.09	599.06	438.09	0	2046	0	0	1	
106487537127	SMP	1	590.97	399.02	590.97	399.02	0	1962	0	0	1	
106487545346	SMP	1	574.93	403.89	574.93	403.89	0	1539	0	0	1	
106487553779	SMP	1	617.22	406.68	617.22	406.68	0	2445	0	0	1	
106487562136	SMP	1	610.62	403.92	610.62	403.92	0	2053	0	0	1	
106487570478	SMP	1	594.88	419.29	594.88	419.29	0	1933	0	0	1	
106487578702	SMP	1	607.25	396.20	607.25	396.20	0	2092	0	0	1	
106487587099	SMP	1	606.43	394.41	606.43	394.41	0	1902	0	0	1	
106487595470	SMP	1	579.97	395.52	579.97	395.52	0	1972	0	0	1	
106487603873	SMP	1	602.33	391.63	602.33	391.63	0	1858	0	0	1	
106487612096	SMP	1	578.75	406.04	578.75	406.04	0	1655	0	0	1	
106487620494	SMP	1	609.17	408.64	609.17	408.64	0	1902	0	0	1	
106487628830	SMP	1	588.24	429.70	588.24	429.70	0	2193	0	0	1	
106487637249	SMP	1	596.15	419.62	596.15	419.62	0	2071	0	0	1	
106487645483	SMP	1	552.13	401.67	552.13	401.67	0	1510	0	0	1	
106487653786	SMP	1	538.29	415.60	538.29	415.60	0	2053	0	0	1	
106487662217	SMP	1	556.50	431.11	556.50	431.11	0	1831	0	0	1	
106487670504	SMP	1	550.96	426.45	550.96	426.45	0	2037	0	0	1	
106487678867	SMP	1	551.40	435.35	551.40	435.35	0	2094	0	0	1	
106487687246	SMP	1	535.93	423.34	535.93	423.34	0	1845	0	0	1	
106487695585	SMP	1	545.74	435.95	545.74	435.95	0	3137	0	0	1	
106487712265	SMP	1	533.81	430.53	533.81	430.53	0	2097	0	0	1	
106487720637	SMP	1	560.28	427.50	560.28	427.50	0	1852	0	0	1	
106487728961	SMP	1	549.19	423.69	549.19	423.69	0	1945	0	0	1	
106487737262	SMP	1	564.16	417.01	564.16	417.01	0	2647	0	0	1	
106487745618	SMP	1	620.92	421.49	620.92	421.49	0	1918	0	0	1	
106487753981	SMP	1	582.29	422.27	582.29	422.27	0	1571	0	0	1	
106487762331	SMP	1	601.61	417.82	601.61	417.82	0	2117	0	0	1	
106487770608	SMP	1	614.49	415.88	614.49	415.88	0	2131	0	0	1	
106487778966	SMP	1	618.80	414.07	618.80	414.07	0	1747	0	0	1	
106487787288	SMP	1	613.48	428.82	613.48	428.82	0	1945	0	0	1	
106487795604	SMP	1	597.69	414.82	597.69	414.82	0	2018	0	0	1	
106487804033	SMP	1	588.98	427.46	588.98	427.46	0	2980	0	0	1	
106487812368	SMP	1	518.19	552.98	518.19	552.98	0	1745	0	0	1	
106487820749	SMP	1	508.67	548.78	508.67	548.78	0	1986	0	0	1	
106487828953	SMP	1	604.08	611.30	604.08	611.30	0	1882	0	0	1	
106487837364	SMP	1	592.71	600.96	592.71	600.96	0	2252	0	0	1	
106487845706	SMP	1	586.66	607.14	586.66	607.14	0	1706	0	0	1	
106487854086	SMP	1	553.85	593.04	553.85	593.04	0	1782	0	0	1	
106487862289	SMP	1	504.33	584.00	504.33	584.00	0	2043	0	0	1	
106487870755	SMP	1	474.38	574.35	474.38	574.35	0	1928	0	0	1	
106487879095	SMP	1	503.56	581.47	503.56	581.47	0	1875	0	0	1	
106487887459	SMP	1	462.13	568.30	462.13	568.30	0	1774	0	0	1	
106487895714	SMP	1	524.00	655.88	524.00	655.88	0	1844	0	0	1	
106487904144	SMP	1	548.44	637.98	548.44	637.98	0	1892	0	0	1	
106487912529	SMP	1	571.39	604.88	571.39	604.88	0	1674	0	0	1	
106487920730	SMP	1	573.89	602.65	573.89	602.65	0	1792	0	0	1	
106487929132	SMP	1	555.73	613.18	555.73	613.18	0	2028	0	0	1	
106487938031	SMP	1	561.24	601.81	561.24	601.81	0	2693	0	0	1	
106487945866	SMP	1	553.81	615.56	553.81	615.56	0	2019	0	0	1	
106487954089	SMP	1	555.32	602.31	555.32	602.31	0	1521	0	0	1	
