## [iView]
## Converted from:	F:\transfer\MAY25 RAW DATA\5_1\052513_01-eye_data.idf
## Date:	25.05.2013 19:22:39
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	44664                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	052513_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
1608964708	SMP	1	567.59	731.82	567.59	731.82	0	1474	0	0	1	
1608973040	SMP	1	571.34	730.54	571.34	730.54	0	1624	0	0	1	
1608981429	SMP	1	572.31	733.12	572.31	733.12	0	1483	0	0	1	
1608989668	SMP	1	577.15	738.32	577.15	738.32	0	1703	0	0	1	
1608998120	SMP	1	583.39	746.58	583.39	746.58	0	1753	0	0	1	
1609006430	SMP	1	577.53	746.21	577.53	746.21	0	1544	0	0	1	
1609014688	SMP	1	571.14	747.75	571.14	747.75	0	1508	0	0	1	
1609023057	SMP	1	574.47	750.43	574.47	750.43	0	2143	0	0	1	
1609031416	SMP	1	575.99	753.59	575.99	753.59	0	1833	0	0	1	
1609039781	SMP	1	580.30	757.66	580.30	757.66	0	1444	0	0	1	
1609048140	SMP	1	582.22	757.51	582.22	757.51	0	1732	0	0	1	
1609056397	SMP	1	582.49	764.14	582.49	764.14	0	1417	0	0	1	
1609064793	SMP	1	582.59	766.17	582.59	766.17	0	2029	0	0	1	
1609073152	SMP	1	581.06	770.10	581.06	770.10	0	2118	0	0	1	
1609081452	SMP	1	584.42	767.40	584.42	767.40	0	1677	0	0	1	
1609089751	SMP	1	579.90	769.57	579.90	769.57	0	1454	0	0	1	
1609098226	SMP	1	582.66	767.26	582.66	767.26	0	3084	0	0	1	
1609106569	SMP	1	583.61	767.24	583.61	767.24	0	1664	0	0	1	
1609114796	SMP	1	587.33	768.12	587.33	768.12	0	1450	0	0	1	
1609123158	SMP	1	586.58	771.88	586.58	771.88	0	1734	0	0	1	
1609131529	SMP	1	585.16	765.68	585.16	765.68	0	1542	0	0	1	
1609139758	SMP	1	586.35	767.30	586.35	767.30	0	1423	0	0	1	
1609148209	SMP	1	588.60	765.31	588.60	765.31	0	2407	0	0	1	
1609156566	SMP	1	583.42	764.28	583.42	764.28	0	1586	0	0	1	
1609164939	SMP	1	589.27	763.52	589.27	763.52	0	1697	0	0	1	
1609173182	SMP	1	585.29	763.41	585.29	763.41	0	1685	0	0	1	
1609181548	SMP	1	587.06	765.49	587.06	765.49	0	2154	0	0	1	
1609189942	SMP	1	585.35	765.20	585.35	765.20	0	1619	0	0	1	
1609198262	SMP	1	584.58	766.73	584.58	766.73	0	1769	0	0	1	
1609206548	SMP	1	589.89	766.20	589.89	766.20	0	1588	0	0	1	
1609214929	SMP	1	587.19	766.10	587.19	766.10	0	1524	0	0	1	
1609223276	SMP	1	586.77	767.23	586.77	767.23	0	1624	0	0	1	
1609231710	SMP	1	586.10	767.37	586.10	767.37	0	1635	0	0	1	
1609239880	SMP	1	584.91	768.25	584.91	768.25	0	1442	0	0	1	
1609248291	SMP	1	587.44	766.81	587.44	766.81	0	1906	0	0	1	
1609256674	SMP	1	586.32	765.90	586.32	765.90	0	1821	0	0	1	
1609264960	SMP	1	587.73	766.93	587.73	766.93	0	1636	0	0	1	
1609273309	SMP	1	587.10	763.85	587.10	763.85	0	1985	0	0	1	
1609281693	SMP	1	588.57	762.46	588.57	762.46	0	1915	0	0	1	
1609290038	SMP	1	588.41	764.63	588.41	764.63	0	1501	0	0	1	
1609298296	SMP	1	588.93	763.97	588.93	763.97	0	1932	0	0	1	
1609306698	SMP	1	588.07	764.25	588.07	764.25	0	2806	0	0	1	
1609315077	SMP	1	586.20	761.45	586.20	761.45	0	2047	0	0	1	
1609323392	SMP	1	583.59	761.46	583.59	761.46	0	1898	0	0	1	
1609331661	SMP	1	588.10	761.49	588.10	761.49	0	1888	0	0	1	
1609340053	SMP	1	588.98	759.44	588.98	759.44	0	2125	0	0	1	
1609348404	SMP	1	590.00	756.81	590.00	756.81	0	1781	0	0	1	
1609356780	SMP	1	586.67	758.46	586.67	758.46	0	1622	0	0	1	
1609365083	SMP	1	585.65	759.89	585.65	759.89	0	1534	0	0	1	
1609373431	SMP	1	585.18	763.40	585.18	763.40	0	1742	0	0	1	
1609381814	SMP	1	654.46	764.52	654.46	764.52	0	1619	0	0	1	
1609390258	SMP	1	789.22	759.91	789.22	759.91	0	1649	0	0	1	
1609398433	SMP	1	914.13	750.75	914.13	750.75	0	1953	0	0	1	
1609406800	SMP	1	1017.40	737.94	1017.40	737.94	0	1657	0	0	1	
1609415195	SMP	1	1147.99	694.09	1147.99	694.09	0	1624	0	0	1	
1609423448	SMP	1	1202.65	708.42	1202.65	708.42	0	1762	0	0	1	
1609431791	SMP	1	1256.67	699.84	1256.67	699.84	0	1520	0	0	1	
1609440107	SMP	1	1243.47	697.33	1243.47	697.33	0	1442	0	0	1	
1609448501	SMP	1	1241.42	697.66	1241.42	697.66	0	1934	0	0	1	
1609456784	SMP	1	1247.36	694.31	1247.36	694.31	0	1587	0	0	1	
1609465181	SMP	1	1236.58	690.35	1236.58	690.35	0	1762	0	0	1	
1609473566	SMP	1	1247.39	686.90	1247.39	686.90	0	1719	0	0	1	
1609482101	SMP	1	1234.02	687.18	1234.02	687.18	0	1746	0	0	1	
1609490153	SMP	1	1230.51	689.05	1230.51	689.05	0	1478	0	0	1	
1609498511	SMP	1	1228.41	685.84	1228.41	685.84	0	2942	0	0	1	
1609506933	SMP	1	1235.61	685.21	1235.61	685.21	0	1757	0	0	1	
1609515293	SMP	1	1243.80	684.08	1243.80	684.08	0	1860	0	0	1	
1609523506	SMP	1	1242.51	683.99	1242.51	683.99	0	1769	0	0	1	
1609531944	SMP	1	1240.98	683.37	1240.98	683.37	0	1575	0	0	1	
1609540230	SMP	1	1242.82	682.69	1242.82	682.69	0	1471	0	0	1	
1609548550	SMP	1	1231.78	682.37	1231.78	682.37	0	2253	0	0	1	
1609556935	SMP	1	1234.54	689.61	1234.54	689.61	0	1546	0	0	1	
1609565296	SMP	1	1227.32	689.52	1227.32	689.52	0	1520	0	0	1	
1609573649	SMP	1	1232.31	687.91	1232.31	687.91	0	1777	0	0	1	
1609581943	SMP	1	1233.55	688.29	1233.55	688.29	0	1617	0	0	1	
1609590311	SMP	1	1238.92	687.08	1238.92	687.08	0	1636	0	0	1	
1609598667	SMP	1	1327.81	690.59	1327.81	690.59	0	1665	0	0	1	
1609607032	SMP	1	1406.27	693.64	1406.27	693.64	0	1556	0	0	1	
1609615284	SMP	1	1418.99	695.90	1418.99	695.90	0	1496	0	0	1	
1609623645	SMP	1	1414.17	700.58	1414.17	700.58	0	1537	0	0	1	
1609632071	SMP	1	1413.54	698.17	1413.54	698.17	0	1650	0	0	1	
1609640428	SMP	1	1417.32	698.64	1417.32	698.64	0	1672	0	0	1	
1609648667	SMP	1	1417.76	694.92	1417.76	694.92	0	1654	0	0	1	
1609657038	SMP	1	1415.57	699.09	1415.57	699.09	0	1593	0	0	1	
1609665442	SMP	1	1418.68	697.56	1418.68	697.56	0	1589	0	0	1	
1609673677	SMP	1	1421.05	699.66	1421.05	699.66	0	2195	0	0	1	
1609682066	SMP	1	1420.00	701.45	1420.00	701.45	0	1605	0	0	1	
1609690406	SMP	1	1421.65	704.79	1421.65	704.79	0	1631	0	0	1	
1609698794	SMP	1	1424.85	704.30	1424.85	704.30	0	1732	0	0	1	
1609707015	SMP	1	1423.57	707.18	1423.57	707.18	0	2248	0	0	1	
1609715419	SMP	1	1432.17	705.20	1432.17	705.20	0	1716	0	0	1	
1609723803	SMP	1	1429.35	707.77	1429.35	707.77	0	1624	0	0	1	
1609732118	SMP	1	1428.43	711.09	1428.43	711.09	0	1471	0	0	1	
1609740403	SMP	1	1425.79	715.11	1425.79	715.11	0	2122	0	0	1	
1609748812	SMP	1	1427.44	712.17	1427.44	712.17	0	1834	0	0	1	
1609757172	SMP	1	1419.51	713.85	1419.51	713.85	0	1967	0	0	1	
1609765545	SMP	1	1413.69	715.36	1413.69	715.36	0	1476	0	0	1	
1609773769	SMP	1	1407.74	717.56	1407.74	717.56	0	1633	0	0	1	
1609782179	SMP	1	1415.75	716.21	1415.75	716.21	0	1530	0	0	1	
1609790560	SMP	1	1411.54	716.15	1411.54	716.15	0	1542	0	0	1	
1609798908	SMP	1	1413.13	713.56	1413.13	713.56	0	1747	0	0	1	
1609807157	SMP	1	1415.24	715.75	1415.24	715.75	0	1471	0	0	1	
1609815527	SMP	1	1414.46	715.50	1414.46	715.50	0	1439	0	0	1	
1609823941	SMP	1	1402.18	714.37	1402.18	714.37	0	1722	0	0	1	
1609832153	SMP	1	1408.60	714.68	1408.60	714.68	0	1589	0	0	1	
1609840486	SMP	1	1405.39	717.72	1405.39	717.72	0	1528	0	0	1	
1609848901	SMP	1	1397.16	719.10	1397.16	719.10	0	1690	0	0	1	
1609857270	SMP	1	1404.14	716.67	1404.14	716.67	0	1428	0	0	1	
1609865532	SMP	1	1406.74	712.67	1406.74	712.67	0	2471	0	0	1	
1609873927	SMP	1	1402.90	712.99	1402.90	712.99	0	1915	0	0	1	
1609882313	SMP	1	1400.37	713.50	1400.37	713.50	0	1581	0	0	1	
1609890664	SMP	1	1409.18	717.28	1409.18	717.28	0	1466	0	0	1	
1609898984	SMP	1	1406.22	717.49	1406.22	717.49	0	2652	0	0	1	
1609907301	SMP	1	1406.71	717.31	1406.71	717.31	0	1510	0	0	1	
1609915715	SMP	1	1412.26	718.35	1412.26	718.35	0	1512	0	0	1	
1609924013	SMP	1	1408.63	717.04	1408.63	717.04	0	1526	0	0	1	
1609932276	SMP	1	1411.60	717.18	1411.60	717.18	0	1472	0	0	1	
1609940636	SMP	1	1415.96	717.66	1415.96	717.66	0	1348	0	0	1	
1609949061	SMP	1	1415.04	715.65	1415.04	715.65	0	2492	0	0	1	
1609957297	SMP	1	1415.89	718.89	1415.89	718.89	0	1495	0	0	1	
1609965626	SMP	1	1319.37	691.84	1319.37	691.84	0	1492	0	0	1	
1609974015	SMP	1	1218.88	654.59	1218.88	654.59	0	1816	0	0	1	
1609982440	SMP	1	1182.77	628.87	1182.77	628.87	0	1622	0	0	1	
1609990657	SMP	1	1072.66	612.35	1072.66	612.35	0	1446	0	0	1	
1609999110	SMP	1	1072.89	607.90	1072.89	607.90	0	1698	0	0	1	
1610007396	SMP	1	1073.88	605.06	1073.88	605.06	0	2068	0	0	1	
1610015786	SMP	1	1072.16	607.18	1072.16	607.18	0	1476	0	0	1	
1610024024	SMP	1	1066.69	612.28	1066.69	612.28	0	1689	0	0	1	
1610032437	SMP	1	1062.91	613.71	1062.91	613.71	0	1533	0	0	1	
1610040775	SMP	1	1068.01	609.87	1068.01	609.87	0	1626	0	0	1	
1610049124	SMP	1	1071.92	610.84	1071.92	610.84	0	1720	0	0	1	
1610057415	SMP	1	1069.55	610.94	1069.55	610.94	0	1926	0	0	1	
1610065813	SMP	1	1067.53	608.98	1067.53	608.98	0	1507	0	0	1	
1610074124	SMP	1	1070.34	606.73	1070.34	606.73	0	1695	0	0	1	
1610082427	SMP	1	1070.26	607.94	1070.26	607.94	0	1501	0	0	1	
1610090742	SMP	1	1071.70	606.15	1071.70	606.15	0	1582	0	0	1	
1610099109	SMP	1	1067.31	599.93	1067.31	599.93	0	1691	0	0	1	
1610107528	SMP	1	1068.15	601.25	1068.15	601.25	0	2248	0	0	1	
1610115764	SMP	1	1068.52	601.28	1068.52	601.28	0	1509	0	0	1	
1610124149	SMP	1	1069.08	598.46	1069.08	598.46	0	1566	0	0	1	
1610132509	SMP	1	1066.97	598.77	1066.97	598.77	0	1484	0	0	1	
1610140903	SMP	1	1066.18	599.04	1066.18	599.04	0	1622	0	0	1	
1610149130	SMP	1	1064.68	598.35	1064.68	598.35	0	1499	0	0	1	
1610157538	SMP	1	1065.86	597.26	1065.86	597.26	0	1666	0	0	1	
1610165929	SMP	1	1064.79	596.32	1064.79	596.32	0	1387	0	0	1	
1610174268	SMP	1	1065.35	596.27	1065.35	596.27	0	1522	0	0	1	
1610182502	SMP	1	1064.24	598.28	1064.24	598.28	0	1613	0	0	1	
1610190923	SMP	1	1046.76	598.21	1046.76	598.21	0	1509	0	0	1	
1610199281	SMP	1	903.68	605.49	903.68	605.49	0	1805	0	0	1	
1610207654	SMP	1	797.56	618.80	797.56	618.80	0	1674	0	0	1	
1610215894	SMP	1	711.37	638.07	711.37	638.07	0	1411	0	0	1	
1610224277	SMP	1	663.55	655.12	663.55	655.12	0	1709	0	0	1	
1610232675	SMP	1	654.71	670.33	654.71	670.33	0	1747	0	0	1	
1610240858	SMP	1	655.36	670.00	655.36	670.00	0	1479	0	0	1	
1610249253	SMP	1	654.13	672.86	654.13	672.86	0	1570	0	0	1	
1610257641	SMP	1	647.41	673.88	647.41	673.88	0	1439	0	0	1	
1610265994	SMP	1	642.43	677.98	642.43	677.98	0	2737	0	0	1	
1610274294	SMP	1	632.64	679.37	632.64	679.37	0	1708	0	0	1	
1610282706	SMP	1	629.04	678.27	629.04	678.27	0	1878	0	0	1	
1610290997	SMP	1	633.42	676.71	633.42	676.71	0	2072	0	0	1	
1610299406	SMP	1	643.65	678.35	643.65	678.35	0	2345	0	0	1	
1610307692	SMP	1	636.83	679.39	636.83	679.39	0	1845	0	0	1	
1610316186	SMP	1	637.17	680.32	637.17	680.32	0	2026	0	0	1	
1610324380	SMP	1	637.51	681.12	637.51	681.12	0	1914	0	0	1	
1610332784	SMP	1	637.88	680.04	637.88	680.04	0	1976	0	0	1	
1610341018	SMP	1	636.39	680.24	636.39	680.24	0	1601	0	0	1	
1610349401	SMP	1	636.61	681.44	636.61	681.44	0	1987	0	0	1	
1610357778	SMP	1	637.92	682.52	637.92	682.52	0	2097	0	0	1	
1610366023	SMP	1	636.99	684.26	636.99	684.26	0	2318	0	0	1	
1610374383	SMP	1	639.00	684.53	639.00	684.53	0	1857	0	0	1	
1610382789	SMP	1	637.04	683.59	637.04	683.59	0	2079	0	0	1	
1610391142	SMP	1	637.01	683.75	637.01	683.75	0	2031	0	0	1	
1610399403	SMP	1	638.08	684.28	638.08	684.28	0	2266	0	0	1	
1610407766	SMP	1	638.93	685.49	638.93	685.49	0	1879	0	0	1	
1610416141	SMP	1	638.95	685.55	638.95	685.55	0	2097	0	0	1	
1610424507	SMP	1	639.89	685.18	639.89	685.18	0	2592	0	0	1	
1610432793	SMP	1	639.52	688.70	639.52	688.70	0	2212	0	0	1	
1610441134	SMP	1	638.37	690.85	638.37	690.85	0	1910	0	0	1	
1610449515	SMP	1	633.03	690.03	633.03	690.03	0	2462	0	0	1	
1610458100	SMP	1	645.39	679.24	645.39	679.24	0	2702	0	0	1	
1610466165	SMP	1	758.11	591.57	758.11	591.57	0	2574	0	0	1	
1610474512	SMP	1	758.99	594.83	758.99	594.83	0	1994	0	0	1	
1610482957	SMP	1	759.99	606.98	759.99	606.98	0	2232	0	0	1	
1610491195	SMP	1	763.21	597.41	763.21	597.41	0	2017	0	0	1	
1610499526	SMP	1	765.51	595.90	765.51	595.90	0	2480	0	0	1	
1610507993	SMP	1	766.89	593.87	766.89	593.87	0	3140	0	0	1	
1610516285	SMP	1	763.88	593.14	763.88	593.14	0	2435	0	0	1	
1610524513	SMP	1	764.30	594.23	764.30	594.23	0	1954	0	0	1	
1610532912	SMP	1	763.19	592.73	763.19	592.73	0	2116	0	0	1	
1610541287	SMP	1	761.51	594.84	761.51	594.84	0	2119	0	0	1	
1610549646	SMP	1	759.85	596.28	759.85	596.28	0	2348	0	0	1	
1610557955	SMP	1	756.35	596.52	756.35	596.52	0	2086	0	0	1	
1610566275	SMP	1	753.33	597.53	753.33	597.53	0	1987	0	0	1	
1610574619	SMP	1	748.27	595.65	748.27	595.65	0	2036	0	0	1	
1610583026	SMP	1	750.06	595.68	750.06	595.68	0	2124	0	0	1	
1610591266	SMP	1	750.07	594.39	750.07	594.39	0	1943	0	0	1	
1610599636	SMP	1	750.93	592.86	750.93	592.86	0	2316	0	0	1	
1610607998	SMP	1	754.06	593.97	754.06	593.97	0	2108	0	0	1	
1610616257	SMP	1	748.57	594.36	748.57	594.36	0	1795	0	0	1	
1610624630	SMP	1	747.28	596.63	747.28	596.63	0	2876	0	0	1	
1610633014	SMP	1	746.47	594.73	746.47	594.73	0	2035	0	0	1	
1610641386	SMP	1	748.38	593.67	748.38	593.67	0	2163	0	0	1	
1610649652	SMP	1	747.34	594.54	747.34	594.54	0	2408	0	0	1	
1610657995	SMP	1	749.02	591.21	749.02	591.21	0	2010	0	0	1	
1610666410	SMP	1	749.84	589.78	749.84	589.78	0	3719	0	0	1	
1610674768	SMP	1	748.25	588.81	748.25	588.81	0	3347	0	0	1	
1610683005	SMP	1	747.44	587.58	747.44	587.58	0	2175	0	0	1	
1610691446	SMP	1	743.38	584.30	743.38	584.30	0	2379	0	0	1	
1610699774	SMP	1	740.70	582.27	740.70	582.27	0	2769	0	0	1	
1610708126	SMP	1	739.96	581.65	739.96	581.65	0	2130	0	0	1	
1610716482	SMP	1	738.22	579.19	738.22	579.19	0	1858	0	0	1	
1610724762	SMP	1	737.86	578.02	737.86	578.02	0	2297	0	0	1	
1610733139	SMP	1	736.37	576.62	736.37	576.62	0	1711	0	0	1	
1610741478	SMP	1	735.32	576.28	735.32	576.28	0	2023	0	0	1	
1610749772	SMP	1	734.51	573.95	734.51	573.95	0	2035	0	0	1	
1610758127	SMP	1	732.41	575.62	732.41	575.62	0	2036	0	0	1	
1610766504	SMP	1	731.67	576.01	731.67	576.01	0	1708	0	0	1	
1610774756	SMP	1	731.41	575.97	731.41	575.97	0	2080	0	0	1	
1610783138	SMP	1	732.06	576.82	732.06	576.82	0	1837	0	0	1	
1610791533	SMP	1	732.17	578.11	732.17	578.11	0	1955	0	0	1	
1610799875	SMP	1	732.45	579.94	732.45	579.94	0	2173	0	0	1	
1610808112	SMP	1	736.94	582.49	736.94	582.49	0	2150	0	0	1	
1610816505	SMP	1	866.45	576.99	866.45	576.99	0	1892	0	0	1	
1610824884	SMP	1	916.42	579.52	916.42	579.52	0	2826	0	0	1	
1610833265	SMP	1	973.22	578.37	973.22	578.37	0	1775	0	0	1	
1610841506	SMP	1	989.40	583.55	989.40	583.55	0	2130	0	0	1	
1610849859	SMP	1	983.96	582.54	983.96	582.54	0	1994	0	0	1	
1610858276	SMP	1	985.69	583.80	985.69	583.80	0	3677	0	0	1	
1610866629	SMP	1	983.30	581.86	983.30	581.86	0	2028	0	0	1	
1610874955	SMP	1	987.86	579.26	987.86	579.26	0	2278	0	0	1	
1610883439	SMP	1	986.95	578.26	986.95	578.26	0	2185	0	0	1	
1610891616	SMP	1	981.74	574.87	981.74	574.87	0	1989	0	0	1	
1610899872	SMP	1	980.88	573.81	980.88	573.81	0	2183	0	0	1	
1610908276	SMP	1	983.30	577.86	983.30	577.86	0	2401	0	0	1	
1610916634	SMP	1	985.12	578.82	985.12	578.82	0	2075	0	0	1	
1610925005	SMP	1	984.13	582.27	984.13	582.27	0	2102	0	0	1	
1610933264	SMP	1	984.27	579.22	984.27	579.22	0	1991	0	0	1	
1610941643	SMP	1	985.27	575.13	985.27	575.13	0	2140	0	0	1	
1610950001	SMP	1	987.27	575.00	987.27	575.00	0	2122	0	0	1	
1610958385	SMP	1	990.50	571.84	990.50	571.84	0	2120	0	0	1	
1610966632	SMP	1	995.85	572.60	995.85	572.60	0	2031	0	0	1	
1610974982	SMP	1	992.55	575.46	992.55	575.46	0	2060	0	0	1	
1610983395	SMP	1	998.35	576.18	998.35	576.18	0	2170	0	0	1	
1610991657	SMP	1	997.38	578.64	997.38	578.64	0	2753	0	0	1	
1611000019	SMP	1	999.78	574.79	999.78	574.79	0	2406	0	0	1	
1611008384	SMP	1	997.85	574.11	997.85	574.11	0	2029	0	0	1	
1611016735	SMP	1	998.68	571.41	998.68	571.41	0	2186	0	0	1	
1611025016	SMP	1	999.05	570.85	999.05	570.85	0	1756	0	0	1	
1611033409	SMP	1	995.93	572.12	995.93	572.12	0	1627	0	0	1	
1611041759	SMP	1	998.69	570.44	998.69	570.44	0	1478	0	0	1	
1611050108	SMP	1	1039.78	573.17	1039.78	573.17	0	1587	0	0	1	
1611058372	SMP	1	1120.24	577.79	1120.24	577.79	0	1883	0	0	1	
1611066763	SMP	1	1123.16	578.05	1123.16	578.05	0	2455	0	0	1	
1611075150	SMP	1	1128.85	580.94	1128.85	580.94	0	2100	0	0	1	
1611083489	SMP	1	1123.85	581.08	1123.85	581.08	0	2033	0	0	1	
1611091735	SMP	1	1124.87	581.23	1124.87	581.23	0	1674	0	0	1	
1611100153	SMP	1	1126.67	577.01	1126.67	577.01	0	2282	0	0	1	
1611108524	SMP	1	1126.74	586.42	1126.74	586.42	0	1735	0	0	1	
1611116826	SMP	1	1131.92	583.18	1131.92	583.18	0	1480	0	0	1	
1611125073	SMP	1	1132.81	584.08	1132.81	584.08	0	2085	0	0	1	
1611133526	SMP	1	1134.33	587.44	1134.33	587.44	0	1560	0	0	1	
1611141885	SMP	1	1134.93	584.90	1134.93	584.90	0	1720	0	0	1	
1611150293	SMP	1	1134.42	581.75	1134.42	581.75	0	1774	0	0	1	
1611158522	SMP	1	1133.40	581.03	1133.40	581.03	0	1722	0	0	1	
1611166832	SMP	1	1135.24	581.57	1135.24	581.57	0	1500	0	0	1	
1611175242	SMP	1	1140.17	580.05	1140.17	580.05	0	1599	0	0	1	
1611183546	SMP	1	1140.98	577.44	1140.98	577.44	0	1617	0	0	1	
1611191894	SMP	1	1139.49	580.89	1139.49	580.89	0	1635	0	0	1	
1611200246	SMP	1	1138.13	580.13	1138.13	580.13	0	1839	0	0	1	
1611208611	SMP	1	1134.17	579.34	1134.17	579.34	0	1790	0	0	1	
1611216881	SMP	1	1136.86	580.93	1136.86	580.93	0	1492	0	0	1	
1611225201	SMP	1	1139.18	579.16	1139.18	579.16	0	2035	0	0	1	
1611233666	SMP	1	1136.38	580.02	1136.38	580.02	0	1867	0	0	1	
1611241964	SMP	1	1135.55	581.98	1135.55	581.98	0	1456	0	0	1	
1611250228	SMP	1	1136.92	579.94	1136.92	579.94	0	1821	0	0	1	
1611258642	SMP	1	1140.75	577.96	1140.75	577.96	0	2798	0	0	1	
1611266913	SMP	1	1131.77	580.13	1131.77	580.13	0	1517	0	0	1	
1611275343	SMP	1	1137.33	577.28	1137.33	577.28	0	1699	0	0	1	
1611283649	SMP	1	1130.72	581.15	1130.72	581.15	0	1518	0	0	1	
1611292009	SMP	1	1130.36	578.31	1130.36	578.31	0	1498	0	0	1	
1611300402	SMP	1	1129.38	580.46	1129.38	580.46	0	1649	0	0	1	
1611308628	SMP	1	1134.69	582.11	1134.69	582.11	0	2081	0	0	1	
1611317013	SMP	1	1135.10	582.45	1135.10	582.45	0	1551	0	0	1	
1611325382	SMP	1	1138.76	578.99	1138.76	578.99	0	1637	0	0	1	
1611333809	SMP	1	1140.43	578.07	1140.43	578.07	0	1555	0	0	1	
1611342039	SMP	1	1137.90	577.78	1137.90	577.78	0	1802	0	0	1	
1611350367	SMP	1	1137.08	578.74	1137.08	578.74	0	1589	0	0	1	
1611358764	SMP	1	1142.09	577.83	1142.09	577.83	0	1692	0	0	1	
1611367119	SMP	1	1144.14	579.05	1144.14	579.05	0	1487	0	0	1	
1611375370	SMP	1	1142.51	579.40	1142.51	579.40	0	1635	0	0	1	
1611383706	SMP	1	1109.17	591.24	1109.17	591.24	0	1525	0	0	1	
1611392162	SMP	1	944.00	602.55	944.00	602.55	0	1612	0	0	1	
1611400459	SMP	1	812.71	657.68	812.71	657.68	0	2176	0	0	1	
1611408766	SMP	1	723.52	671.04	723.52	671.04	0	1709	0	0	1	
1611417127	SMP	1	650.09	703.48	650.09	703.48	0	1867	0	0	1	
1611425514	SMP	1	632.64	699.26	632.64	699.26	0	1750	0	0	1	
1611433899	SMP	1	619.27	706.44	619.27	706.44	0	1935	0	0	1	
1611442123	SMP	1	620.42	713.16	620.42	713.16	0	1523	0	0	1	
1611450489	SMP	1	622.94	715.28	622.94	715.28	0	1723	0	0	1	
1611458899	SMP	1	625.41	720.11	625.41	720.11	0	1572	0	0	1	
1611467140	SMP	1	628.88	720.90	628.88	720.90	0	2151	0	0	1	
1611475482	SMP	1	630.37	719.41	630.37	719.41	0	2040	0	0	1	
1611483902	SMP	1	629.91	717.69	629.91	717.69	0	1619	0	0	1	
1611492248	SMP	1	627.71	719.60	627.71	719.60	0	1561	0	0	1	
1611500521	SMP	1	621.43	723.13	621.43	723.13	0	2403	0	0	1	
1611508887	SMP	1	619.52	723.70	619.52	723.70	0	1659	0	0	1	
1611517236	SMP	1	616.18	725.08	616.18	725.08	0	1483	0	0	1	
1611525609	SMP	1	628.09	725.61	628.09	725.61	0	1576	0	0	1	
1611533924	SMP	1	618.03	728.39	618.03	728.39	0	1627	0	0	1	
1611542244	SMP	1	622.95	728.41	622.95	728.41	0	1482	0	0	1	
1611550660	SMP	1	625.64	730.01	625.64	730.01	0	1725	0	0	1	
1611559097	SMP	1	626.89	731.01	626.89	731.01	0	1462	0	0	1	
1611567239	SMP	1	621.98	733.25	621.98	733.25	0	1450	0	0	1	
1611575617	SMP	1	617.40	733.69	617.40	733.69	0	1661	0	0	1	
1611584029	SMP	1	619.82	734.77	619.82	734.77	0	1646	0	0	1	
1611592272	SMP	1	623.96	734.68	623.96	734.68	0	1808	0	0	1	
1611600614	SMP	1	620.22	733.15	620.22	733.15	0	1633	0	0	1	
1611609071	SMP	1	622.99	733.06	622.99	733.06	0	1649	0	0	1	
1611617362	SMP	1	620.68	734.92	620.68	734.92	0	1431	0	0	1	
1611625573	SMP	1	605.07	738.50	605.07	738.50	0	2928	0	0	1	
1611634028	SMP	1	611.68	739.03	611.68	739.03	0	1744	0	0	1	
1611642382	SMP	1	611.06	739.88	611.06	739.88	0	1516	0	0	1	
1611650727	SMP	1	594.57	739.11	594.57	739.11	0	1617	0	0	1	
1611659011	SMP	1	588.17	741.07	588.17	741.07	0	2264	0	0	1	
1611667406	SMP	1	596.72	741.05	596.72	741.05	0	1808	0	0	1	
1611675717	SMP	1	589.57	742.29	589.57	742.29	0	1642	0	0	1	
1611684108	SMP	1	585.40	744.76	585.40	744.76	0	1486	0	0	1	
1611692360	SMP	1	590.18	746.54	590.18	746.54	0	1501	0	0	1	
1611700726	SMP	1	586.93	746.48	586.93	746.48	0	1599	0	0	1	
1611709143	SMP	1	581.24	748.66	581.24	748.66	0	1743	0	0	1	
1611717384	SMP	1	585.25	748.38	585.25	748.38	0	1565	0	0	1	
1611725742	SMP	1	585.31	748.60	585.31	748.60	0	1688	0	0	1	
1611734127	SMP	1	586.43	748.77	586.43	748.77	0	1555	0	0	1	
1611742522	SMP	1	593.23	749.35	593.23	749.35	0	1639	0	0	1	
1611750741	SMP	1	595.46	748.95	595.46	748.95	0	1759	0	0	1	
1611759091	SMP	1	593.26	744.86	593.26	744.86	0	1915	0	0	1	
